# block           U           T
0   -0.517964    0.932694
0   -0.517164    0.932163
0   -0.516376    0.931633
0   -0.515598    0.931107
0   -0.514844     0.93059
0   -0.514109    0.930085
0     -0.5134    0.929594
0   -0.512725    0.929121
0   -0.512087     0.92867
0   -0.511487    0.928243
0    -0.51093    0.927843
0   -0.510421    0.927473
0   -0.509967    0.927136
0   -0.509564    0.926832
0    -0.50922    0.926563
0   -0.508927    0.926331
0   -0.508688    0.926135
0   -0.508504    0.925976
0   -0.508375    0.925853
0   -0.508292    0.925766
0   -0.508258    0.925711
0   -0.508271    0.925689
0    -0.50832    0.925695
0   -0.508403    0.925728
0   -0.508515    0.925783
0   -0.508649    0.925858
0   -0.508803    0.925948
0   -0.508964    0.926049
0   -0.509134    0.926158
0   -0.509305    0.926269
0   -0.509462     0.92638
0   -0.509607    0.926484
0   -0.509725    0.926579
0   -0.509823     0.92666
0   -0.509888    0.926724
0   -0.509916    0.926767
0   -0.509904    0.926786
0   -0.509847    0.926777
0   -0.509736    0.926739
0   -0.509585    0.926669
0   -0.509378    0.926564
0   -0.509114    0.926425
0   -0.508794    0.926249
0   -0.508418    0.926035
0   -0.507985    0.925785
0   -0.507494    0.925496
0   -0.506954    0.925171
0   -0.506362    0.924809
0   -0.505715    0.924411
0   -0.505023     0.92398
0   -0.504282    0.923517
0     -0.5035    0.923023
0   -0.502682    0.922502
0    -0.50183    0.921956
0   -0.500945    0.921386
0   -0.500039    0.920797
0   -0.499115    0.920192
0   -0.498171    0.919574
0   -0.497219    0.918946
0   -0.496264    0.918312
0   -0.495308    0.917675
0    -0.49436     0.91704
0   -0.493433    0.916409
0    -0.49252    0.915788
0    -0.49163     0.91518
0   -0.490773    0.914589
0   -0.489953    0.914018
0   -0.489175    0.913471
0   -0.488444    0.912952
0   -0.487769    0.912466
0   -0.487147    0.912014
0    -0.48659    0.911601
0     -0.4861     0.91123
0   -0.485682    0.910904
0    -0.48534    0.910625
0    -0.48508    0.910397
0   -0.484895    0.910222
0   -0.484802    0.910102
0   -0.484791    0.910039
0   -0.484875    0.910035
0    -0.48505    0.910091
0   -0.485318    0.910208
0   -0.485679    0.910386
0   -0.486132    0.910627
0   -0.486683    0.910931
0   -0.487323    0.911296
0   -0.488053    0.911723
0   -0.488872    0.912211
0   -0.489776    0.912759
0   -0.490767    0.913365
0   -0.491842    0.914027
0   -0.492992    0.914743
0   -0.494226    0.915511
0   -0.495519    0.916329
0   -0.496881    0.917194
0   -0.498304    0.918102
0   -0.499778     0.91905
0   -0.501307    0.920036
0   -0.502881    0.921055
0   -0.504497    0.922104
0   -0.506149     0.92318
0   -0.507825    0.924278
0   -0.509526    0.925395
0   -0.511241    0.926527
0   -0.512971     0.92767
0     -0.5147    0.928822
0    -0.51644    0.929977
0   -0.518168    0.931134
0    -0.51989    0.932288
0   -0.521602    0.933436
0   -0.523293    0.934575
0   -0.524962    0.935702
0   -0.526606    0.936815
0   -0.528224    0.937911
0   -0.529806    0.938987
0   -0.531351    0.940042
0   -0.532863    0.941074
0    -0.53434     0.94208
0   -0.535767     0.94306
0   -0.537146    0.944011
0   -0.538485    0.944934
0   -0.539777    0.945826
0   -0.541021    0.946687
0    -0.54222    0.947517
0   -0.543371    0.948315
0    -0.54447    0.949081
0   -0.545521    0.949814
0   -0.546519    0.950514
0   -0.547475    0.951182
0   -0.548379    0.951818
0   -0.549238    0.952423
0   -0.550056    0.952996
0   -0.550821    0.953537
0   -0.551546    0.954049
0   -0.552225    0.954531
0   -0.552862    0.954984
0   -0.553456    0.955409
0   -0.554014    0.955806
0   -0.554529    0.956177
0   -0.555008    0.956521
0   -0.555449    0.956841
0   -0.555858    0.957137
0   -0.556235    0.957409
0   -0.556574     0.95766
0   -0.556886    0.957888
0   -0.557166    0.958097
0   -0.557418    0.958285
0   -0.557645    0.958455
0   -0.557847    0.958606
0   -0.558023    0.958741
0   -0.558177    0.958859
0   -0.558308    0.958961
0    -0.55842    0.959048
0    -0.55851    0.959122
0   -0.558574    0.959182
0   -0.558626    0.959229
0   -0.558659    0.959264
0    -0.55868    0.959287
0   -0.558681      0.9593
0   -0.558672    0.959302
0   -0.558649    0.959295
0    -0.55861    0.959278
0   -0.558559    0.959252
0   -0.558489    0.959218
0    -0.55842    0.959176
0   -0.558332    0.959126
0   -0.558237     0.95907
0   -0.558129    0.959006
0   -0.558017    0.958936
0   -0.557893     0.95886
0   -0.557761    0.958777
0   -0.557621    0.958689
0   -0.557475    0.958596
0   -0.557322    0.958497
0   -0.557159    0.958393
0   -0.556993    0.958284
0   -0.556816    0.958171
0   -0.556634    0.958053
0   -0.556446     0.95793
0   -0.556249    0.957803
0   -0.556041    0.957672
0   -0.555831    0.957536
0    -0.55562    0.957396
0   -0.555401    0.957253
0   -0.555178    0.957105
0   -0.554945    0.956953
0   -0.554706    0.956798
0   -0.554461    0.956638
0    -0.55421    0.956475
0   -0.553957    0.956308
0   -0.553693    0.956137
0   -0.553423    0.955963
0   -0.553153    0.955785
0   -0.552878    0.955603
0   -0.552595    0.955418
0   -0.552307     0.95523
0   -0.552017    0.955038
0   -0.551719    0.954843
0   -0.551415    0.954644
0   -0.551106    0.954443
0   -0.550794    0.954238
0   -0.550477    0.954031
0   -0.550158    0.953821
0   -0.549828    0.953608
0   -0.549505    0.953393
0   -0.549178    0.953176
0   -0.548847    0.952957
0   -0.548513    0.952736
0   -0.548178    0.952513
0   -0.547841     0.95229
0   -0.547503    0.952065
0   -0.547167     0.95184
0   -0.546828    0.951614
0    -0.54649    0.951388
0   -0.546151    0.951163
0   -0.545814    0.950939
0   -0.545481    0.950715
0   -0.545152    0.950494
0   -0.544826    0.950274
0   -0.544505    0.950057
0   -0.544191    0.949843
0   -0.543878    0.949632
0   -0.543574    0.949425
0   -0.543278    0.949223
0   -0.542985    0.949025
0   -0.542706    0.948833
0   -0.542436    0.948647
0   -0.542177    0.948467
0   -0.541931    0.948294
0     -0.5417    0.948129
0   -0.541474    0.947972
0   -0.541264    0.947823
0   -0.541063    0.947682
0   -0.540881    0.947552
0   -0.540717    0.947431
0   -0.540566     0.94732
0   -0.540432    0.947219
0   -0.540321    0.947129
0   -0.540225    0.947051
0   -0.540142    0.946984
0   -0.540076    0.946928
0   -0.540029    0.946885
0   -0.540002    0.946853
0   -0.539988    0.946833
0   -0.539996    0.946826
0   -0.540016    0.946831
0   -0.540063    0.946848
0   -0.540123    0.946877
0   -0.540203    0.946919
0     -0.5403    0.946972
0   -0.540415    0.947037
0   -0.540545    0.947114
0   -0.540694    0.947202
0   -0.540857    0.947301
0   -0.541035    0.947411
0   -0.541228    0.947531
0   -0.541438    0.947662
0   -0.541662    0.947802
0   -0.541899    0.947951
0   -0.542148    0.948109
0   -0.542409    0.948275
0   -0.542684    0.948449
0   -0.542966    0.948631
0   -0.543258    0.948819
0   -0.543559    0.949013
0   -0.543867    0.949214
0   -0.544185    0.949419
0   -0.544507     0.94963
0   -0.544837    0.949844
0   -0.545169    0.950063
0   -0.545505    0.950284
0   -0.545845    0.950508
0   -0.546187    0.950734
0   -0.546533    0.950962
0    -0.54688    0.951191
0   -0.547222    0.951421
0   -0.547565    0.951651
0   -0.547908    0.951881
0   -0.548248     0.95211
0    -0.54859    0.952338
0   -0.548927    0.952564
0    -0.54926    0.952789
0   -0.549585    0.953011
0   -0.549905    0.953231
0   -0.550225    0.953447
0   -0.550539     0.95366
0   -0.550849     0.95387
0   -0.551151    0.954075
0   -0.551446    0.954276
0   -0.551731    0.954473
0   -0.552013    0.954664
0   -0.552285    0.954851
0   -0.552549    0.955032
0   -0.552809    0.955208
0   -0.553056    0.955378
0   -0.553293    0.955543
0    -0.55352    0.955701
0   -0.553739    0.955854
0   -0.553954       0.956
0   -0.554154     0.95614
0   -0.554348    0.956273
0   -0.554527    0.956401
0   -0.554695    0.956522
0   -0.554856    0.956637
0    -0.55501    0.956746
0   -0.555156    0.956849
0   -0.555291    0.956946
0    -0.55542    0.957038
0   -0.555542    0.957124
0   -0.555659    0.957205
0   -0.555764    0.957281
0   -0.555869    0.957353
0   -0.555965    0.957421
0   -0.556057    0.957486
0   -0.556143    0.957547
0   -0.556226    0.957606
0   -0.556312    0.957663
0   -0.556395    0.957719
0   -0.556478    0.957774
0   -0.556564    0.957829
0    -0.55665    0.957885
0   -0.556738    0.957943
0   -0.556833    0.958003
0   -0.556934    0.958066
0   -0.557042    0.958133
0   -0.557157    0.958206
0   -0.557284    0.958284
0    -0.55742    0.958368
0   -0.557573    0.958461
0   -0.557738    0.958562
0   -0.557918    0.958672
0   -0.558115    0.958792
0   -0.558331    0.958923
0    -0.55856    0.959065
0   -0.558809     0.95922
0   -0.559077    0.959387
0   -0.559366    0.959567
0   -0.559676    0.959762
0   -0.560005     0.95997
0   -0.560361    0.960193
0   -0.560741     0.96043
0   -0.561137    0.960681
0   -0.561555    0.960947
0   -0.561994    0.961228
0   -0.562451    0.961522
0   -0.562934    0.961829
0   -0.563431     0.96215
0   -0.563947    0.962482
0   -0.564479    0.962827
0   -0.565026    0.963181
0   -0.565585    0.963545
0   -0.566154    0.963918
0   -0.566732    0.964297
0   -0.567317    0.964683
0   -0.567908    0.965072
0   -0.568501    0.965465
0    -0.56909    0.965858
0   -0.569677    0.966251
0   -0.570257    0.966642
0   -0.570823    0.967029
0   -0.571388    0.967409
0   -0.571932    0.967782
0    -0.57246    0.968145
0   -0.572966    0.968496
0   -0.573452    0.968834
0   -0.573908    0.969156
0   -0.574335     0.96946
0   -0.574727    0.969745
0   -0.575081    0.970007
0   -0.575402    0.970247
0   -0.575679     0.97046
0   -0.575918    0.970646
0   -0.576109    0.970803
0   -0.576252    0.970928
0   -0.576341     0.97102
0   -0.576373    0.971078
0   -0.576345    0.971099
0   -0.576263    0.971082
0   -0.576116    0.971025
0   -0.575907    0.970927
0   -0.575634    0.970787
0    -0.57529    0.970604
0   -0.574881    0.970376
0   -0.574402    0.970103
0   -0.573855    0.969784
0   -0.573233    0.969418
0   -0.572543    0.969005
0   -0.571777    0.968544
0   -0.570948    0.968037
0   -0.570048    0.967483
0   -0.569082    0.966883
0   -0.568047    0.966237
0   -0.566946    0.965547
0   -0.565787    0.964815
0   -0.564569    0.964042
0   -0.563298    0.963231
0   -0.561977    0.962383
0   -0.560614    0.961503
0   -0.559209    0.960593
0   -0.557776    0.959656
0   -0.556309    0.958698
0   -0.554826    0.957721
0   -0.553329    0.956732
0   -0.551826    0.955734
0   -0.550328    0.954734
0   -0.548842    0.953735
0   -0.547374    0.952745
0   -0.545937    0.951768
0   -0.544538    0.950811
0   -0.543183    0.949879
0   -0.541884    0.948977
0   -0.540651    0.948112
0   -0.539481    0.947288
0   -0.538391     0.94651
0   -0.537387    0.945783
0   -0.536467    0.945111
0   -0.535639    0.944498
0   -0.534908    0.943946
0   -0.534275    0.943457
0   -0.533742    0.943034
0   -0.533305    0.942677
0   -0.532967    0.942386
0   -0.532728     0.94216
0   -0.532577    0.941999
0   -0.532522    0.941899
0   -0.532546    0.941859
0   -0.532649    0.941876
0   -0.532822    0.941944
0   -0.533062    0.942059
0   -0.533358    0.942217
0   -0.533693    0.942412
0   -0.534068    0.942638
0   -0.534476    0.942891
0   -0.534908    0.943163
0    -0.53535    0.943449
0   -0.535794    0.943743
0   -0.536229    0.944039
0   -0.536654    0.944331
0    -0.53706    0.944616
0    -0.53744    0.944886
0   -0.537789    0.945139
0   -0.538095     0.94537
0   -0.538358    0.945576
0   -0.538577    0.945753
0   -0.538747    0.945898
0   -0.538865    0.946011
0   -0.538926     0.94609
0   -0.538936    0.946134
0   -0.538894    0.946142
0   -0.538804    0.946116
0   -0.538662    0.946056
0   -0.538476    0.945963
0   -0.538247    0.945839
0   -0.537979    0.945686
0   -0.537676    0.945508
0   -0.537342    0.945307
0   -0.536984    0.945085
0   -0.536608    0.944847
0   -0.536219    0.944596
0   -0.535822    0.944336
0    -0.53542     0.94407
0   -0.535017    0.943802
0   -0.534623    0.943535
0   -0.534241    0.943273
0   -0.533878    0.943019
0   -0.533537    0.942775
0   -0.533212    0.942545
0   -0.532916     0.94233
0   -0.532653    0.942133
0   -0.532414    0.941954
0   -0.532206    0.941796
0    -0.53203    0.941659
0    -0.53189    0.941544
0   -0.531782     0.94145
0    -0.53171    0.941378
0   -0.531669    0.941327
0   -0.531652    0.941296
0   -0.531667    0.941285
0   -0.531706    0.941292
0   -0.531766    0.941316
0   -0.531844    0.941356
0   -0.531945     0.94141
0   -0.532064    0.941477
0   -0.532203    0.941555
0   -0.532348    0.941643
0   -0.532504    0.941739
0   -0.532669    0.941843
0   -0.532839    0.941953
0   -0.533021    0.942068
0   -0.533203    0.942187
0   -0.533394     0.94231
0   -0.533586    0.942436
0   -0.533782    0.942564
0   -0.533983    0.942695
0   -0.534186    0.942827
0   -0.534391    0.942962
0   -0.534601    0.943099
0   -0.534816    0.943239
0   -0.535038    0.943382
0   -0.535267    0.943529
0   -0.535503     0.94368
0   -0.535745    0.943836
0   -0.535998    0.943998
0   -0.536262    0.944166
0   -0.536541    0.944342
0   -0.536835    0.944527
0   -0.537145    0.944721
0   -0.537469    0.944926
0   -0.537811    0.945143
0   -0.538178    0.945372
0   -0.538562    0.945615
0   -0.538972    0.945873
0   -0.539407    0.946147
0   -0.539871    0.946437
0   -0.540361    0.946745
0   -0.540879    0.947071
0   -0.541428    0.947417
0   -0.542007    0.947783
0   -0.542623    0.948169
0   -0.543265    0.948577
0    -0.54394    0.949006
0   -0.544654    0.949458
0   -0.545399    0.949932
0   -0.546177    0.950429
0   -0.546991    0.950949
0   -0.547839    0.951492
0    -0.54872    0.952057
0   -0.549633    0.952646
0   -0.550583    0.953257
0   -0.551566    0.953889
0   -0.552579    0.954543
0   -0.553621    0.955218
0   -0.554691    0.955914
0   -0.555788    0.956628
0   -0.556913    0.957361
0   -0.558062    0.958111
0   -0.559234    0.958877
0   -0.560422    0.959658
0   -0.561638    0.960453
0   -0.562864    0.961261
0   -0.564106    0.962079
0   -0.565359    0.962907
0   -0.566623    0.963743
0   -0.567891    0.964585
0   -0.569167    0.965432
0   -0.570444    0.966283
0   -0.571719    0.967134
0   -0.572994    0.967986
0   -0.574264    0.968836
0   -0.575519    0.969682
0   -0.576774    0.970524
0   -0.578017    0.971358
0   -0.579242    0.972185
0   -0.580451    0.973002
0   -0.581642    0.973808
0   -0.582817    0.974602
0   -0.583964    0.975382
0   -0.585085    0.976147
0   -0.586182    0.976895
0   -0.587252    0.977627
0   -0.588294     0.97834
0   -0.589307    0.979034
0   -0.590288    0.979709
0   -0.591234    0.980362
0   -0.592147    0.980995
0    -0.59303    0.981605
0   -0.593876    0.982193
0   -0.594689    0.982759
0   -0.595466    0.983301
0   -0.596208    0.983821
0   -0.596917    0.984317
0   -0.597595     0.98479
0   -0.598235    0.985239
0   -0.598841    0.985665
0   -0.599407    0.986068
0   -0.599943    0.986448
0   -0.600445    0.986805
0   -0.600915    0.987141
0   -0.601349    0.987454
0   -0.601757    0.987745
0   -0.602134    0.988015
0    -0.60248    0.988265
0   -0.602794    0.988494
0   -0.603082    0.988704
0    -0.60334    0.988894
0    -0.60357    0.989066
0   -0.603774    0.989219
0    -0.60395    0.989356
0   -0.604104    0.989475
0   -0.604232    0.989578
0   -0.604338    0.989665
0   -0.604426    0.989736
0    -0.60449    0.989794
0   -0.604532    0.989837
0    -0.60456    0.989866
0   -0.604564    0.989883
0   -0.604555    0.989887
0   -0.604528     0.98988
0   -0.604481    0.989861
0   -0.604423    0.989831
0   -0.604343    0.989791
0   -0.604252    0.989741
0   -0.604149    0.989681
0   -0.604034    0.989613
0   -0.603908    0.989536
0   -0.603767    0.989451
0   -0.603616    0.989358
0   -0.603455    0.989258
0   -0.603285     0.98915
0   -0.603104    0.989037
0   -0.602917    0.988916
0   -0.602719     0.98879
0    -0.60251    0.988658
0   -0.602296     0.98852
0   -0.602074    0.988378
0   -0.601848     0.98823
0   -0.601615    0.988077
0   -0.601368     0.98792
0   -0.601117    0.987759
0   -0.600865    0.987593
0   -0.600605    0.987424
0   -0.600337     0.98725
0   -0.600063    0.987073
0   -0.599787    0.986892
0    -0.59951    0.986708
0   -0.599226     0.98652
0   -0.598934    0.986329
0   -0.598636    0.986135
0   -0.598338    0.985938
0   -0.598033    0.985737
0   -0.597725    0.985534
0   -0.597411    0.985327
0    -0.59709    0.985118
0   -0.596765    0.984906
0   -0.596438     0.98469
0   -0.596106    0.984472
0    -0.59577    0.984251
0   -0.595427    0.984027
0    -0.59508      0.9838
0   -0.594731     0.98357
0   -0.594376    0.983338
0   -0.594018    0.983102
0   -0.593653    0.982864
0   -0.593289    0.982622
0   -0.592921    0.982378
0   -0.592546    0.982131
0   -0.592168    0.981881
0   -0.591784    0.981628
0   -0.591398    0.981372
0   -0.591003    0.981113
0   -0.590606    0.980851
0   -0.590207    0.980586
0   -0.589799    0.980319
0    -0.58939    0.980048
0   -0.588976    0.979775
